"Index","Open","High","Low","Close","Volume","Adjusted"
2010-08-11,110.650002,110.690002,109.120003,109.300003,273406900,93.368202
2010-08-12,107.650002,109.019997,107.599998,108.629997,239542600,92.795845
2010-08-13,108.290001,108.959999,108.18,108.309998,158698500,92.522484
2010-08-16,107.57,108.610001,107.18,108.260002,147895300,92.479767
2010-08-17,109.190002,110.389999,108.879997,109.589996,172270300,93.615906
2010-08-18,109.540001,110.379997,108.910004,109.790001,182922100,93.786766
2010-08-19,109.220001,109.489998,107.43,107.879997,265847600,92.155159
2010-08-20,107.559998,107.940002,106.75,107.529999,209714200,91.856209
2010-08-23,108.040001,108.57,107.07,107.120003,163490300,91.505966
2010-08-24,105.949997,106.389999,104.970001,105.529999,280677800,90.14772
2010-08-25,104.949997,106.339996,104.290001,105.940002,272234800,90.497948
2010-08-26,106.440002,106.580002,104.879997,105.230003,224439500,89.891441
2010-08-27,105.889999,106.970001,104.309998,106.860001,272649000,91.283844
2010-08-30,106.580002,106.910004,105.300003,105.309998,167238600,89.959763
2010-08-31,104.919998,105.980003,104.489998,105.309998,273933100,89.959763
2010-09-01,106.730003,108.610001,106.660004,108.459999,256828100,92.650604
2010-09-02,108.720001,109.489998,108.489998,109.470001,156112200,93.513405
2010-09-03,110.540001,110.989998,109.949997,110.889999,212197300,94.726418
2010-09-07,110.370003,110.510002,109.550003,109.639999,141973700,93.658638
2010-09-08,109.860001,110.849998,109.809998,110.410004,149924400,94.316391
2010-09-09,111.650002,111.68,110.620003,110.919998,147017900,94.752045
2010-09-10,111.120003,111.610001,110.870003,111.480003,127819000,95.230415
2010-09-13,112.580002,112.949997,112.129997,112.720001,178503500,96.289673
2010-09-14,112.5,113.290001,112.080002,112.650002,209823600,96.229889
2010-09-15,112.32,113.209999,111.980003,113.080002,168608400,96.597206
2010-09-16,112.730003,113.120003,112.349998,113.050003,199962900,96.571571
2010-09-17,113.040001,113.150002,112.18,112.489998,195836900,96.607651
2010-09-20,112.879997,114.459999,112.519997,114.209999,214555200,98.084793
2010-09-21,114.300003,114.839996,113.510002,113.980003,268389100,97.887283
2010-09-22,113.800003,114.440002,113.099998,113.419998,191322400,97.406326
2010-09-23,112.489998,113.669998,112.18,112.5,202354300,96.616241
2010-09-24,113.75,114.900002,113.650002,114.82,209671800,98.608688
2010-09-27,114.860001,114.989998,114.160004,114.269997,128761800,98.136314
2010-09-28,114.419998,115.040001,113.18,114.669998,209207500,98.479858
2010-09-29,114.379997,114.910004,114.019997,114.470001,179665800,98.308098
2010-09-30,115.050003,115.790001,113.589996,114.129997,287106700,98.016075
2010-10-01,114.989998,115.120003,113.93,114.610001,174638700,98.428337
2010-10-04,114.370003,114.849998,113.18,113.75,166153200,97.689743
2010-10-05,114.800003,116.32,114.669998,116.040001,229634100,99.656418
2010-10-06,116.019997,116.330002,115.559998,116.029999,148626600,99.647835
2010-10-07,116.5,116.529999,115.190002,115.889999,164860000,99.527588
2010-10-08,116.050003,116.860001,115.610001,116.540001,177760100,100.085846
2010-10-11,116.720001,116.970001,116.25,116.650002,103098300,100.180305
2010-10-12,116.269997,117.349998,115.650002,117.010002,182210000,100.489479
2010-10-13,117.660004,118.550003,117.379997,117.919998,194347200,101.270981
2010-10-14,117.809998,118.010002,116.720001,117.459999,217764300,100.875931
2010-10-15,118.279999,118.349998,116.760002,117.699997,243705000,101.082077
2010-10-18,117.739998,118.669998,117.309998,118.279999,141204800,101.58017
2010-10-19,117.190002,117.849998,116.019997,116.730003,280604700,100.249008
2010-10-20,116.940002,118.440002,116.870003,117.870003,200051800,101.228058
2010-10-21,118.400002,119.089996,117.209999,118.129997,221585500,101.451324
2010-10-22,118.309998,118.529999,118,118.349998,108212400,101.640289
2010-10-25,119.139999,119.760002,118.610001,118.699997,151145700,101.940865
2010-10-26,118.099998,118.839996,117.870003,118.720001,158982900,101.958023
2010-10-27,117.889999,118.510002,117.260002,118.379997,190024000,101.666039
2010-10-28,119.059998,119.110001,117.830002,118.400002,168576000,101.683205
2010-10-29,118.279999,118.720001,118.07,118.489998,144305500,101.760506
2010-11-01,119.07,119.75,117.849998,118.529999,174074800,101.794853
2010-11-02,119.419998,119.75,119.099998,119.470001,158345900,102.602127
2010-11-03,119.68,120.019997,118.449997,119.949997,226702800,103.014381
2010-11-04,121.279999,122.32,119.970001,122.260002,215039400,104.998253
2010-11-05,122.339996,122.919998,122.18,122.720001,180654100,105.393288
2010-11-08,122.339996,122.690002,121.940002,122.489998,156107100,105.195755
2010-11-09,122.82,122.949997,121.120003,121.610001,186621600,104.440002
2010-11-10,121.580002,122.160004,120.660004,122.099998,221387400,104.860817
2010-11-11,121.050003,121.82,120.68,121.639999,158017600,104.465736
2010-11-12,120.82,121.349998,119.650002,120.199997,239068800,103.229088
2010-11-15,120.580002,121.050003,119.980003,120.029999,163940800,103.083061
2010-11-16,119.290001,119.489998,117.589996,118.160004,299566200,101.477104
2010-11-17,118.209999,118.709999,117.860001,118.220001,172308900,101.528625
2010-11-18,119.360001,120.389999,119.349998,119.959999,197723700,103.022964
2010-11-19,119.900002,120.339996,119.25,120.290001,156852900,103.306389
2010-11-22,119.690002,120.239998,118.769997,120.190002,181361000,103.220474
2010-11-23,118.769997,119.019997,117.989998,118.449997,222309000,101.726158
2010-11-24,119.199997,120.230003,119.18,120.199997,140046100,103.229088
2010-11-26,119.160004,119.809998,118.800003,118.800003,76007800,102.026733
2010-11-29,118.5,119.480003,117.739998,119.160004,223642300,102.33593
2010-11-30,117.980003,119.169998,117.809998,118.489998,233930700,101.760506
2010-12-01,120.199997,121.239998,120.190002,121.010002,221037200,103.924713
2010-12-02,121.199997,122.650002,121.129997,122.559998,191213600,105.255859
2010-12-03,122.139999,123.029999,122.110001,122.889999,151288900,105.539291
2010-12-06,122.629997,123.040001,122.5,122.760002,103050500,105.427628
2010-12-07,123.940002,124.010002,122.760002,122.830002,206581000,105.48774
2010-12-08,122.980003,123.379997,122.410004,123.279999,138019200,105.874222
2010-12-09,123.970001,124.019997,123.150002,123.760002,123705100,106.286438
2010-12-10,124.139999,124.599998,123.730003,124.480003,117571700,106.9048
2010-12-13,125.050003,125.199997,124.519997,124.559998,133812700,106.973495
2010-12-14,124.75,125.230003,124.290001,124.669998,147249600,107.067955
2010-12-15,124.440002,124.93,123.889999,124.099998,160823100,106.578445
2010-12-16,124.18,124.910004,123.75,124.82,185035200,107.1968
2010-12-17,124.080002,124.459999,123.82,124.300003,141075300,107.311615
2010-12-20,124.639999,124.900002,123.980003,124.599998,119085500,107.570602
2010-12-21,124.989998,125.470001,124.870003,125.389999,94965500,108.252625
2010-12-22,125.480003,125.82,125.410004,125.779999,78878100,108.589325
2010-12-23,125.639999,125.779999,125.290001,125.599998,70053700,108.433937
2010-12-27,125.129997,125.769997,125.040001,125.650002,58126000,108.477097
2010-12-28,125.900002,125.949997,125.5,125.830002,55309100,108.632492
2010-12-29,125.980003,126.199997,125.900002,125.919998,58033100,108.71019
2010-12-30,125.800003,126.129997,125.529999,125.720001,76616900,108.537544
2010-12-31,125.529999,125.870003,125.330002,125.75,91218900,108.563438
2011-01-03,126.709999,127.599998,125.699997,127.050003,138725200,109.68576
2011-01-04,127.330002,127.370003,126.190002,126.980003,137409700,109.625336
2011-01-05,126.580002,127.720001,126.459999,127.639999,133975300,110.195122
2011-01-06,127.690002,127.830002,127.010002,127.389999,122519000,109.979279
2011-01-07,127.559998,127.769997,126.150002,127.139999,156034600,109.763451
2011-01-10,126.580002,127.160004,126.199997,126.980003,122401700,109.625336
2011-01-11,127.440002,127.739998,126.949997,127.43,110287000,110.013832
2011-01-12,128.210007,128.720001,127.459999,128.580002,107929200,111.00666
2011-01-13,128.630005,128.690002,128.050003,128.369995,129048400,110.825363
2011-01-14,128.190002,129.330002,128.100006,129.300003,117677900,111.628242
2011-01-18,129.179993,129.639999,129.029999,129.520004,114401300,111.818176
2011-01-19,129.410004,129.539993,127.910004,128.25,151958400,110.721756
2011-01-20,127.959999,128.399994,127.129997,128.080002,175745700,110.574974
2011-01-21,128.880005,129.169998,128.229996,128.369995,151462900,110.825363
2011-01-24,128.289993,129.25,128.259995,129.100006,113715500,111.455574
2011-01-25,128.759995,129.279999,128.110001,129.169998,167552200,111.516014
2011-01-26,129.490005,130.050003,129.229996,129.669998,141281500,111.947685
2011-01-27,129.699997,130.210007,129.470001,129.990005,123302700,112.223961
2011-01-28,130.139999,130.350006,127.510002,127.720001,295637300,110.264183
2011-01-31,128.070007,128.779999,127.75,128.679993,149249200,111.092964
2011-02-01,129.460007,130.970001,129.380005,130.740005,167194300,112.871429
2011-02-02,130.399994,130.839996,130.330002,130.490005,118323600,112.655602
2011-02-03,130.259995,130.979996,129.570007,130.779999,145886700,112.905975
2011-02-04,130.830002,131.199997,130.229996,131.149994,134634800,113.225388
2011-02-07,131.440002,132.399994,131.429993,131.970001,112439100,113.933327
2011-02-08,132.089996,132.639999,131.729996,132.570007,99072800,114.451355
2011-02-09,132.210007,132.630005,131.610001,132.270004,146436700,114.192337
2011-02-10,131.600006,132.470001,131.300003,132.320007,162708500,114.235489
2011-02-11,131.800003,133.279999,131.770004,133.110001,137710300,114.917519
2011-02-14,133.029999,133.539993,132.880005,133.429993,101690700,115.193794
2011-02-15,133.020004,133.220001,132.320007,133.009995,119575400,114.8312
2011-02-16,133.460007,134.009995,133.190002,133.850006,130183500,115.556419
2011-02-17,133.460007,134.429993,133.339996,134.25,109810500,115.901711
2011-02-18,134.369995,134.690002,134.059998,134.529999,130002400,116.143448
2011-02-22,133.119995,134.559998,131.470001,131.830002,233116400,113.812462
2011-02-23,131.75,132.070007,130.210007,131.020004,227584000,113.11319
2011-02-24,130.880005,131.440002,129.699997,130.929993,260431400,113.035461
2011-02-25,131.479996,132.410004,131.399994,132.330002,141686900,114.244125
2011-02-28,132.820007,133.320007,132.380005,133.149994,141585500,114.952065
2011-03-01,133.570007,133.690002,130.889999,130.929993,258565500,113.035461
2011-03-02,130.75,131.820007,130.350006,131.210007,200277400,113.277229
2011-03-03,132.399994,133.619995,132.389999,133.470001,176480100,115.228317
2011-03-04,133.369995,133.630005,131.600006,132.470001,277202300,114.365013
2011-03-07,132.860001,133.160004,130.740005,131.429993,216790400,113.46714
2011-03-08,131.639999,133,131.070007,132.580002,174615000,114.459976
2011-03-09,132.320007,132.800003,131.600006,132.389999,153806000,114.295952
2011-03-10,131,131.179993,129.809998,129.940002,301291800,112.180756
2011-03-11,129.520004,131.309998,129.490005,130.839996,225621800,112.957779
2011-03-14,129.990005,130.479996,129.059998,130.050003,234974100,112.275726
2011-03-15,126.589996,129.330002,126.5,128.559998,359585400,110.98938
2011-03-16,128.149994,128.570007,125.279999,126.18,468670300,108.934669
2011-03-17,128,128.389999,127.099998,127.849998,254303700,110.376442
2011-03-18,128.839996,128.880005,127.510002,127.760002,230435400,110.777863
2011-03-21,129.350006,130.009995,129.199997,129.740005,153992600,112.49469
2011-03-22,129.720001,129.889999,129.169998,129.289993,129538600,112.104492
2011-03-23,128.929993,130,128.320007,129.660004,148603100,112.425339
2011-03-24,130.399994,131.089996,129.669998,130.899994,159129800,113.500504
2011-03-25,131.240005,131.869995,130.889999,131.300003,155642800,113.847321
2011-03-28,131.580002,131.919998,130.940002,130.979996,109762400,113.569878
2011-03-29,130.869995,131.899994,130.440002,131.860001,129798800,114.332909
2011-03-30,132.550003,133.160004,132.360001,132.770004,135835000,115.121948
2011-03-31,132.600006,132.960007,132.449997,132.589996,132537100,114.965851
2011-04-01,133.410004,133.770004,132.830002,133.149994,153850100,115.451408
2011-04-04,133.429993,133.669998,132.880005,133.259995,100768900,115.546783
2011-04-05,133,133.830002,132.940002,133.240005,120791500,115.529465
2011-04-06,133.880005,134,133.119995,133.660004,120411600,115.893646
2011-04-07,133.419998,133.979996,132.660004,133.320007,170731500,115.598824
2011-04-08,133.910004,133.990005,132.309998,132.860001,147945400,115.199974
2011-04-11,133,133.449997,132.139999,132.460007,121385400,114.853172
2011-04-12,131.720001,131.979996,130.990005,131.470001,161187400,113.99472
2011-04-13,132.080002,132.179993,130.960007,131.460007,162059000,113.986069
2011-04-14,130.699997,131.759995,130.270004,131.559998,161220400,114.072754
2011-04-15,131.800003,132.369995,131.410004,132.039993,170006700,114.488983
2011-04-18,130.589996,132.029999,129.509995,130.559998,210759300,113.205696
2011-04-19,130.759995,131.350006,130.440002,131.309998,124258800,113.856003
2011-04-20,132.880005,133.389999,132.789993,133.100006,156133800,115.408081
2011-04-21,133.789993,133.839996,133.100006,133.779999,135935400,115.997696
2011-04-25,133.679993,133.860001,133.199997,133.639999,65757100,115.876297
2011-04-26,134.050003,135.059998,133.910004,134.789993,146600000,116.873436
2011-04-27,135.050003,135.869995,134.5,135.669998,143031000,117.636452
2011-04-28,135.429993,136.289993,135.410004,136.110001,124791100,118.017975
2011-04-29,136.160004,136.570007,135.979996,136.429993,115094100,118.295448
2011-05-02,137.070007,137.179993,135.949997,136.220001,126278700,118.11338
2011-05-03,135.960007,136.190002,135.039993,135.729996,138375000,117.688507
2011-05-04,135.669998,135.729996,134.229996,134.830002,182678500,116.908119
2011-05-05,134.080002,134.949997,133.020004,133.610001,226900000,115.850258
2011-05-06,134.940002,135.630005,133.679993,134.199997,222787200,116.36187
2011-05-09,134.190002,135.110001,133.979996,134.720001,114104500,116.812721
2011-05-10,135.169998,136.110001,135,135.869995,114806900,117.809875
2011-05-11,135.669998,135.690002,133.820007,134.440002,193564200,116.569969
2011-05-12,134.080002,135.360001,133.389999,135.080002,171550700,117.124901
2011-05-13,135.149994,135.339996,133.559998,134.039993,157444900,116.223137
2011-05-16,133.559998,134.610001,132.970001,133.190002,141675400,115.486092
2011-05-17,132.690002,133.350006,132.119995,133.169998,192686200,115.468796
2011-05-18,133.240005,134.5,132.949997,134.360001,135217900,116.500603
2011-05-19,134.800003,135.029999,133.940002,134.679993,119489500,116.778053
2011-05-20,134.330002,134.679993,133.360001,133.610001,182594900,115.850258
2011-05-23,131.979996,132.720001,131.589996,132.059998,168700000,114.506317
2011-05-24,132.440002,132.729996,131.699997,131.949997,147199600,114.410934
2011-05-25,131.419998,132.940002,131.380005,132.389999,151050100,114.792473
2011-05-26,132.029999,133.240005,131.779999,133,164850000,115.321373
2011-05-27,133.369995,133.869995,132.960007,133.509995,120921900,115.763588
2011-05-31,134.770004,134.919998,133.839996,134.899994,164731200,116.968803
2011-06-01,134.509995,134.919998,131.759995,131.869995,233094300,114.341583
2011-06-02,131.960007,132.240005,130.960007,131.729996,200466800,114.220161
2011-06-03,130.149994,131.419998,130.080002,130.419998,234690200,113.084328
2011-06-06,130.089996,130.360001,128.869995,129.039993,179951200,111.887749
2011-06-07,129.699997,130.070007,128.850006,128.960007,161660500,111.81839
2011-06-08,128.759995,129.190002,128.179993,128.419998,198696400,111.350151
2011-06-09,128.770004,129.929993,128.460007,129.399994,160964400,112.199867
2011-06-10,128.850006,128.929993,127.260002,127.599998,238629400,110.639145
2011-06-13,127.889999,128.240005,127.050003,127.699997,207599800,110.725853
2011-06-14,128.869995,129.770004,128.820007,129.320007,160570400,112.130508
2011-06-15,128.240005,129.300003,126.68,127.019997,300958000,110.136246
2011-06-16,127.059998,127.970001,126.32,127.300003,308032800,110.379036
2011-06-17,127.93,127.940002,126.620003,127.050003,233284900,110.70842
2011-06-20,126.620003,127.970001,126.580002,127.699997,159479000,111.274811
2011-06-21,128.360001,129.699997,127.75,129.449997,193157300,112.799721
2011-06-22,129.050003,129.809998,128.589996,128.669998,176703000,112.120033
2011-06-23,127.160004,128.639999,126.190002,128.300003,334286500,111.797638
2011-06-24,128.270004,128.369995,126.620003,126.809998,226129300,110.499283
2011-06-27,126.889999,128.429993,126.639999,127.940002,168904700,111.483932
2011-06-28,128.449997,129.630005,128.270004,129.610001,165556300,112.939133
2011-06-29,130.199997,130.929993,129.630005,130.720001,244295500,113.906387
2011-06-30,131.139999,132.179993,130.710007,131.970001,223322700,114.995583
2011-07-01,132.089996,134.100006,131.779999,133.919998,202385700,116.694748
2011-07-05,133.779999,134.080002,133.389999,133.809998,165936000,116.598885
2011-07-06,133.490005,134.139999,133.110001,133.970001,143331600,116.738335
2011-07-07,135.160004,135.699997,134.880005,135.360001,170464200,117.949554
2011-07-08,133.830002,135.360001,133.389999,134.399994,194100500,117.113037
2011-07-11,132.75,133.179993,131.660004,131.970001,195918600,114.995583
2011-07-12,131.690002,132.779999,131.360001,131.399994,214675700,114.498901
2011-07-13,132.089996,133.220001,131.520004,131.839996,204062600,114.882286
2011-07-14,132.169998,132.779999,130.679993,130.929993,226111800,114.089348
2011-07-15,131.660004,131.869995,130.770004,131.690002,220012800,114.751579
2011-07-18,131.080002,131.279999,129.630005,130.610001,196872100,113.810501
2011-07-19,131.339996,132.889999,131.309998,132.729996,166554900,115.657829
2011-07-20,133.070007,133.149994,132.419998,132.649994,137145400,115.588097
2011-07-21,133.399994,134.820007,132.669998,134.490005,245246300,117.191452
2011-07-22,134.520004,134.720001,133.759995,134.580002,126019400,117.269875
